C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_14_08_567.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_14_08_567.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_14_08_567.jpg, -0.5990028, 1, 0, 30.13501
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_14_08_672.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_14_08_672.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_14_08_672.jpg, -0.3391752, 1, 0, 30.19325
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_14_08_777.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_14_08_777.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_14_08_777.jpg, -0.04612145, 1, 0, 30.18887
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_14_08_877.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_14_08_877.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_14_08_877.jpg, 0, 1, 0, 30.18932
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_14_08_984.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_14_08_984.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_14_08_984.jpg, 0, 1, 0, 30.19022
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_14_09_087.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_14_09_087.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_14_09_087.jpg, 0, 1, 0, 30.19029
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_14_09_195.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_14_09_195.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_14_09_195.jpg, 0, 1, 0, 30.19029
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_14_09_299.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_14_09_299.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_14_09_299.jpg, 0.1432467, 1, 0, 30.18345
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_14_09_401.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_14_09_401.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_14_09_401.jpg, 0, 1, 0, 30.1903
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_14_09_505.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_14_09_505.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_14_09_505.jpg, 0, 1, 0, 30.19135
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_14_09_606.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_14_09_606.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_14_09_606.jpg, 0, 1, 0, 30.19094
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_14_09_718.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_14_09_718.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_14_09_718.jpg, -0.3332658, 1, 0, 30.16369
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_14_09_829.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_14_09_829.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_14_09_829.jpg, -0.0006963089, 1, 0, 30.18911
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_14_09_931.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_14_09_931.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_14_09_931.jpg, 0, 1, 0, 30.18972
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_14_10_032.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_14_10_032.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_14_10_032.jpg, -0.0409737, 1, 0, 30.1897
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_14_10_136.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_14_10_136.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_14_10_136.jpg, 0, 1, 0, 30.19032
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_14_10_244.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_14_10_244.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_14_10_244.jpg, 0, 1, 0, 30.19017
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_14_10_348.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_14_10_348.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_14_10_348.jpg, -0.2672904, 1, 0, 30.17432
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_14_10_461.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_14_10_461.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_14_10_461.jpg, 0, 1, 0, 30.18951
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_14_10_572.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_14_10_572.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_14_10_572.jpg, -0.213423, 1, 0, 30.18327
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_14_10_677.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_14_10_677.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_14_10_677.jpg, 0, 1, 0, 30.18897
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_14_10_780.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_14_10_780.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_14_10_780.jpg, 0, 1, 0, 30.1906
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_14_10_884.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_14_10_884.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_14_10_884.jpg, 0, 1, 0, 30.19026
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_14_10_984.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_14_10_984.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_14_10_984.jpg, -0.1779357, 1, 0, 30.18272
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_14_11_091.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_14_11_091.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_14_11_091.jpg, 0, 1, 0, 30.19026
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_14_11_194.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_14_11_194.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_14_11_194.jpg, -0.0363495, 1, 0, 30.19018
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_14_11_299.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_14_11_299.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_14_11_299.jpg, -0.2478996, 1, 0, 30.17663
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_14_11_401.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_14_11_401.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_14_11_401.jpg, 0, 1, 0, 30.18941
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_14_11_504.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_14_11_504.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_14_11_504.jpg, -0.1332444, 1, 0, 30.18789
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_14_11_610.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_14_11_610.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_14_11_610.jpg, 0, 1, 0, 30.19112
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_14_11_714.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_14_11_714.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_14_11_714.jpg, -0.1428864, 1, 0, 30.1861
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_14_11_815.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_14_11_815.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_14_11_815.jpg, 0, 1, 0, 30.19047
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_14_11_916.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_14_11_916.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_14_11_916.jpg, -0.1610955, 1, 0, 30.1842
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_14_12_025.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_14_12_025.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_14_12_025.jpg, -0.2124432, 1, 0, 30.18677
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_14_12_127.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_14_12_127.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_14_12_127.jpg, -0.0593154, 1, 0, 30.18962
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_14_12_236.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_14_12_236.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_14_12_236.jpg, -0.4341404, 1, 0, 30.15697
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_14_12_337.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_14_12_337.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_14_12_337.jpg, -0.1523513, 1, 0, 30.19206
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_14_12_442.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_14_12_442.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_14_12_442.jpg, 0, 1, 0, 30.18932
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_14_12_543.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_14_12_543.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_14_12_543.jpg, -0.1024239, 1, 0, 30.18944
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_14_12_644.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_14_12_644.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_14_12_644.jpg, 0, 1, 0, 30.19031
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_14_12_745.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_14_12_745.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_14_12_745.jpg, 0, 1, 0, 30.19031
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_14_12_851.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_14_12_851.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_14_12_851.jpg, 0, 1, 0, 30.19027
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_14_12_957.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_14_12_957.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_14_12_957.jpg, -0.3191718, 1, 0, 30.1659
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_14_13_059.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_14_13_059.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_14_13_059.jpg, -0.03696002, 1, 0, 30.19054
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_14_13_176.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_14_13_176.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_14_13_176.jpg, -0.1028067, 1, 0, 30.18946
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_14_13_275.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_14_13_275.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_14_13_275.jpg, -0.1512627, 1, 0, 30.1902
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_14_13_395.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_14_13_395.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_14_13_395.jpg, 0, 1, 0, 30.18989
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_14_13_501.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_14_13_501.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_14_13_501.jpg, -0.2035062, 1, 0, 30.18179
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_14_13_602.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_14_13_602.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_14_13_602.jpg, 0, 1, 0, 30.18998
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_14_13_708.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_14_13_708.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_14_13_708.jpg, 0, 1, 0, 30.19033
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_14_13_813.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_14_13_813.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_14_13_813.jpg, 0, 1, 0, 30.19031
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_14_13_916.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_14_13_916.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_14_13_916.jpg, -0.0240657, 1, 0, 30.19015
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_14_14_016.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_14_14_016.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_14_14_016.jpg, -0.2307729, 1, 0, 30.17727
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_14_14_138.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_14_14_138.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_14_14_138.jpg, 0, 1, 0, 30.18985
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_14_14_251.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_14_14_251.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_14_14_251.jpg, 0, 1, 0, 30.19028
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_14_14_354.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_14_14_354.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_14_14_354.jpg, 0, 1, 0, 30.19031
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_14_14_459.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_14_14_459.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_14_14_459.jpg, 0, 1, 0, 30.19032
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_14_14_560.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_14_14_560.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_14_14_560.jpg, 0, 1, 0, 30.1903
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_14_14_666.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_14_14_666.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_14_14_666.jpg, 0, 1, 0, 30.19032
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_14_14_767.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_14_14_767.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_14_14_767.jpg, 0, 1, 0, 30.19035
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_14_14_874.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_14_14_874.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_14_14_874.jpg, -0.1432239, 1, 0, 30.18775
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_14_14_975.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_14_14_975.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_14_14_975.jpg, 0, 1, 0, 30.18992
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_14_15_082.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_14_15_082.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_14_15_082.jpg, 0, 1, 0, 30.19022
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_14_15_185.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_14_15_185.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_14_15_185.jpg, -0.1194414, 1, 0, 30.18708
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_14_15_287.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_14_15_287.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_14_15_287.jpg, -0.2915523, 1, 0, 30.17474
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_14_15_387.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_14_15_387.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_14_15_387.jpg, 0, 1, 0, 30.18901
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_14_15_497.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_14_15_497.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_14_15_497.jpg, -0.163818, 1, 0, 30.18647
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_14_15_601.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_14_15_601.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_14_15_601.jpg, 0, 1, 0, 30.18988
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_14_15_703.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_14_15_703.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_14_15_703.jpg, 0, 1, 0, 30.19029
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_14_15_805.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_14_15_805.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_14_15_805.jpg, 0, 1, 0, 30.19055
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_14_15_910.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_14_15_910.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_14_15_910.jpg, 0, 1, 0, 30.19033
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_14_16_014.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_14_16_014.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_14_16_014.jpg, 0, 1, 0, 30.19029
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_14_16_119.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_14_16_119.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_14_16_119.jpg, 0, 1, 0, 30.19035
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_14_16_219.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_14_16_219.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_14_16_219.jpg, 0, 1, 0, 30.19029
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_14_16_323.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_14_16_323.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_14_16_323.jpg, 0, 1, 0, 30.19029
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_14_16_429.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_14_16_429.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_14_16_429.jpg, 0, 1, 0, 30.19029
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_14_16_534.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_14_16_534.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_14_16_534.jpg, 0, 1, 0, 30.19031
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_14_16_640.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_14_16_640.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_14_16_640.jpg, 0, 1, 0, 30.19031
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_14_16_764.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_14_16_764.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_14_16_764.jpg, -0.2588862, 1, 0, 30.17436
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_14_16_898.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_14_16_898.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_14_16_898.jpg, 0, 1, 0, 30.18983
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_14_16_998.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_14_16_998.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_14_16_998.jpg, 0, 1, 0, 30.19022
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_14_17_106.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_14_17_106.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_14_17_106.jpg, 0, 1, 0, 30.19026
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_14_17_207.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_14_17_207.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_14_17_207.jpg, 0, 1, 0, 30.19034
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_14_17_310.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_14_17_310.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_14_17_310.jpg, 0, 1, 0, 30.19008
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_14_17_417.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_14_17_417.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_14_17_417.jpg, 0, 1, 0, 30.19005
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_14_17_533.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_14_17_533.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_14_17_533.jpg, 0, 1, 0, 30.18998
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_14_17_640.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_14_17_640.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_14_17_640.jpg, -0.2052276, 1, 0, 30.17984
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_14_17_760.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_14_17_760.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_14_17_760.jpg, 0, 1, 0, 30.18984
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_14_17_865.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_14_17_865.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_14_17_865.jpg, 0, 1, 0, 30.1902
C:\Users\User\Desktop\car picture\IMG\center_2021_01_31_12_14_17_967.jpg, C:\Users\User\Desktop\car picture\IMG\left_2021_01_31_12_14_17_967.jpg, C:\Users\User\Desktop\car picture\IMG\right_2021_01_31_12_14_17_967.jpg, -0.2550369, 1, 0, 30.18017
